time,open,high,low,close,volume
2016-09-08,2.4,2.4,2.4,2.4,0
2016-09-09,2.4,2.4,2.4,2.4,0
2016-09-12,2.4,2.4,2.4,2.4,0
2016-09-13,2.4,2.4,2.4,2.4,1500
2016-09-14,2.4,2.4,2.4,2.4,2900
2016-09-15,2.4,2.4,2.4,2.4,3090
2016-09-16,2.4,2.4,2.4,2.4,0
2016-09-19,2.4,2.4,2.4,2.4,0
2016-09-20,2.4,2.4,2.4,2.4,200
2016-09-21,2.3,2.3,2.3,2.3,400
2016-09-22,2.3,2.3,2.3,2.3,810
2016-09-23,2.3,2.3,2.3,2.3,0
2016-09-26,2.3,2.3,2.3,2.3,0
2016-09-27,2.2,2.2,2.2,2.2,100
2016-09-28,2.2,2.2,2.2,2.2,0
2016-09-29,2.1,2.1,2.1,2.1,600
2016-09-30,2.3,2.3,2.3,2.3,3100
2016-10-03,2.3,2.3,2.3,2.3,0
2016-10-04,2.3,2.3,2.3,2.3,30
2016-10-05,2.3,2.3,2.3,2.3,0
2016-10-06,2.1,2.1,2.1,2.1,4850
2016-10-07,2.3,2.3,2.3,2.3,166
2016-10-10,2.3,2.5,2.3,2.5,700
2016-10-11,2.3,2.3,2.3,2.3,600
2016-10-12,2.3,2.3,2.3,2.3,0
2016-10-13,2.3,2.3,2.3,2.3,0
2016-10-14,2.3,2.3,2.3,2.3,7000
2016-10-17,2.4,2.4,2.3,2.3,1700
2016-10-18,2.3,2.3,2.3,2.3,0
2016-10-19,2.3,2.4,2.3,2.4,200
2016-10-20,2.4,2.4,2.4,2.4,0
2016-10-21,2.4,2.4,2.4,2.4,100
2016-10-24,2.4,2.4,2.4,2.4,100
2016-10-25,2.4,2.4,2.4,2.4,300
2016-10-26,2.4,2.4,2.4,2.4,10
2016-10-27,2.5,2.5,2.4,2.4,1370
2016-10-28,2.4,2.4,2.4,2.4,0
2016-10-31,2.5,2.5,2.5,2.5,300
2016-11-01,2.5,2.5,2.5,2.5,300
2016-11-02,2.5,2.5,2.5,2.5,66
2016-11-03,2.4,2.5,2.4,2.5,7700
2016-11-04,2.5,2.5,2.5,2.5,0
2016-11-07,2.6,2.7,2.6,2.7,500
2016-11-08,2.7,2.7,2.7,2.7,0
2016-11-09,2.7,2.7,2.7,2.7,0
2016-11-10,2.5,2.6,2.5,2.6,500
2016-11-11,2.5,2.5,2.4,2.4,1000
2016-11-14,2.4,2.4,2.3,2.3,400
2016-11-15,2.3,2.3,2.3,2.3,6000
2016-11-16,2.4,2.4,2.4,2.4,1000
2016-11-17,2.4,2.4,2.4,2.4,0
2016-11-18,2.4,2.4,2.4,2.4,0
2016-11-21,2.3,2.3,2.3,2.3,500
2016-11-22,2.3,2.3,2.3,2.3,0
2016-11-23,2.3,2.3,2.3,2.3,30
2016-11-24,2.3,2.3,2.3,2.3,3700
2016-11-25,2.4,2.4,2.4,2.4,808
2016-11-28,2.4,2.4,2.4,2.4,200
2016-11-29,2.4,2.5,2.4,2.5,1400
2016-11-30,2.4,2.4,2.4,2.4,300
2016-12-01,2.4,2.4,2.4,2.4,0
2016-12-02,2.4,2.4,2.4,2.4,66
2016-12-05,2.4,2.4,2.4,2.4,0
2016-12-06,2.4,2.4,2.4,2.4,0
2016-12-07,2.4,2.4,2.4,2.4,2800
2016-12-08,2.4,2.4,2.4,2.4,2800
2016-12-09,2.5,2.5,2.5,2.5,966
2016-12-12,2.5,2.5,2.5,2.5,0
2016-12-13,2.5,2.5,2.3,2.3,666
2016-12-14,2.5,2.5,2.5,2.5,1800
2016-12-15,2.5,2.5,2.5,2.5,0
2016-12-16,2.5,2.5,2.5,2.5,210
2016-12-19,2.5,2.5,2.5,2.5,0
2016-12-20,2.5,2.5,2.5,2.5,0
2016-12-21,2.5,2.5,2.5,2.5,0
2016-12-22,2.5,2.5,2.5,2.5,0
2016-12-23,2.5,2.5,2.5,2.5,0
2016-12-26,2.5,2.5,2.5,2.5,0
2016-12-27,2.5,2.5,2.5,2.5,0
2016-12-28,2.3,2.3,2.3,2.3,400
2016-12-29,2.4,2.4,2.4,2.4,3000
2016-12-30,2.4,2.4,2.4,2.4,0
2017-01-03,2.2,2.2,2.2,2.2,2876
2017-01-04,2.2,2.2,2.2,2.2,0
2017-01-05,2.2,2.2,2.2,2.2,1200
2017-01-06,2.2,2.2,2.2,2.2,2400
2017-01-09,2.2,2.2,2.2,2.2,0
