time,open,high,low,close,volume
2019-01-14,3.85,4.0,3.85,3.85,1410
2019-01-15,3.58,4.05,3.58,4.05,79270
2019-01-16,3.77,4.05,3.76,4.05,150
2019-01-17,3.77,4.29,3.77,4.29,20
2019-01-18,4.0,4.0,4.0,4.0,510
2019-01-21,3.72,3.89,3.72,3.89,3010
2019-01-22,3.89,3.89,3.62,3.89,10810
2019-01-23,3.75,3.75,3.72,3.72,980
2019-01-24,3.72,3.95,3.72,3.95,1270
2019-01-25,3.67,3.67,3.67,3.67,1010
2019-01-28,3.67,3.67,3.67,3.67,1430
2019-01-29,3.68,3.68,3.68,3.68,20
2019-01-30,3.68,3.68,3.68,3.68,500
2019-01-31,3.7,3.7,3.7,3.7,10
2019-02-01,3.75,3.75,3.75,3.75,20
2019-02-11,3.76,3.76,3.76,3.76,150
2019-02-12,3.77,3.77,3.77,3.77,10
2019-02-13,4.03,4.03,4.03,4.03,10
2019-02-14,4.31,4.31,4.31,4.31,300
2019-02-15,4.01,4.19,4.01,4.05,1950
2019-02-18,3.76,3.76,3.76,3.76,10
2019-02-19,3.76,4.03,3.76,4.03,1450
2019-02-20,4.03,4.03,4.03,4.03,0
2019-02-21,4.31,4.31,4.31,4.31,40
2019-02-22,4.01,4.59,4.01,4.01,3520
2019-02-25,3.95,3.95,3.95,3.95,3530
2019-02-26,3.95,4.17,3.95,4.17,310
2019-02-27,4.17,4.17,3.89,3.95,1500
2019-02-28,3.95,4.1,3.95,4.1,970
2019-03-01,4.05,4.19,4.05,4.19,6920
2019-03-04,4.44,4.44,4.1,4.44,880
2019-03-05,4.39,4.39,4.34,4.39,10040
2019-03-06,4.19,4.68,4.19,4.68,460
2019-03-07,4.44,4.69,4.39,4.69,630
2019-03-08,4.37,4.54,4.37,4.54,60
2019-03-11,4.29,4.29,4.29,4.29,100
2019-03-12,4.44,4.59,4.44,4.59,2050
2019-03-13,4.91,4.91,4.44,4.9,680
2019-03-14,4.56,4.9,4.56,4.9,1540
2019-03-15,4.59,4.69,4.59,4.59,5000
2019-03-18,4.29,4.29,4.29,4.29,100
2019-03-19,4.29,4.44,4.29,4.44,510
2019-03-20,4.24,4.24,4.24,4.24,50
2019-03-21,4.22,4.29,4.22,4.29,60
2019-03-22,4.59,4.59,4.29,4.49,1020
2019-03-25,4.49,4.49,4.49,4.49,5000
2019-03-26,4.49,4.78,4.49,4.78,5040
2019-03-27,4.74,4.79,4.54,4.54,13120
2019-03-28,4.86,4.86,4.24,4.56,3830
2019-03-29,4.79,4.88,4.32,4.76,7030
2019-04-01,4.74,4.79,4.69,4.78,12300
2019-04-02,4.74,4.74,4.49,4.51,18700
2019-04-03,4.44,4.54,4.44,4.5,750
2019-04-04,4.81,4.81,4.24,4.27,1320
2019-04-05,4.27,4.53,4.27,4.53,3020
2019-04-08,4.44,4.44,4.44,4.44,840
2019-04-09,4.19,4.19,4.17,4.17,30
2019-04-10,4.24,4.47,4.24,4.47,1250
2019-04-11,4.78,4.78,4.78,4.78,5830
2019-04-12,4.49,4.88,4.49,4.88,50
2019-04-16,4.88,4.93,4.88,4.93,3010
2019-04-17,4.83,4.93,4.83,4.84,2570
2019-04-18,4.51,5.06,4.51,4.69,960
2019-04-19,4.39,5.01,4.39,4.98,40
2019-04-22,5.23,5.23,5.23,5.23,10
2019-04-23,5.58,5.58,5.58,5.58,10
2019-04-24,5.21,5.21,5.21,5.21,20
2019-04-25,4.85,4.85,4.85,4.85,150
2019-04-26,4.51,4.85,4.51,4.74,4110
2019-05-02,4.74,4.74,4.74,4.74,0
2019-05-03,5.03,5.03,4.74,4.74,30
2019-05-06,5.03,5.03,5.03,5.03,40
2019-05-07,4.69,5.38,4.68,4.68,3580
2019-05-08,4.44,4.44,4.44,4.44,480
2019-05-09,4.75,4.75,4.34,4.39,1880
2019-05-10,4.39,4.49,4.39,4.49,1010
2019-05-13,4.49,4.49,4.49,4.49,8500
2019-05-14,4.49,4.49,4.49,4.49,3000
2019-05-15,4.49,4.49,4.3,4.3,3070
2019-05-16,4.25,4.25,4.25,4.25,20
2019-05-17,4.1,4.1,4.1,4.1,100
2019-05-20,4.38,4.38,4.1,4.1,100
2019-05-21,4.34,4.38,3.95,4.38,140
2019-05-22,4.69,4.69,4.19,4.49,190
2019-05-23,4.18,4.49,4.18,4.49,40
2019-05-24,4.48,4.48,4.48,4.48,1000
2019-05-27,4.19,4.64,4.19,4.64,40
2019-05-28,4.54,4.54,4.54,4.54,400
2019-05-29,4.44,4.44,4.44,4.44,420
2019-05-30,4.44,4.44,4.44,4.44,650
2019-05-31,4.29,4.29,4.29,4.29,500
2019-06-03,4.29,4.49,4.29,4.44,2500
2019-06-04,4.44,4.75,4.44,4.49,1100
2019-06-05,4.8,4.8,4.39,4.49,1170
2019-06-06,4.49,4.8,4.49,4.49,1390
2019-06-07,4.22,4.22,4.22,4.22,10
2019-06-10,4.44,4.44,4.44,4.44,80
2019-06-11,4.15,4.75,4.15,4.75,20
2019-06-12,4.44,4.44,4.42,4.44,1170
2019-06-13,4.14,4.19,4.14,4.19,20
2019-06-14,4.44,4.44,4.44,4.44,20
2019-06-17,4.2,4.49,4.2,4.49,3510
2019-06-18,4.49,4.49,4.49,4.49,0
2019-06-19,4.49,4.49,4.49,4.49,0
2019-06-20,4.29,4.34,4.29,4.34,5310
2019-06-21,4.44,4.44,4.29,4.44,1600
2019-06-24,4.29,4.34,4.29,4.34,6010
2019-06-25,4.34,4.39,4.29,4.39,8410
2019-06-26,4.34,4.39,4.19,4.19,14050
2019-06-27,4.19,4.19,4.19,4.19,12690
2019-06-28,4.19,4.19,4.14,4.14,18970
2019-07-01,4.19,4.19,4.14,4.19,24520
2019-07-02,4.44,4.48,4.14,4.14,27850
2019-07-03,4.15,4.29,4.14,4.14,22010
