time,open,high,low,close,volume
2016-02-16,9.38,10.15,9.38,10.15,6000
2016-02-17,9.16,9.93,9.16,9.93,600
2016-02-18,9.02,9.84,9.02,9.84,1800
2016-02-19,9.84,9.84,9.84,9.84,0
2016-02-22,9.84,9.84,9.84,9.84,0
2016-02-23,10.15,10.15,10.15,10.15,100
2016-02-24,9.16,10.38,9.16,10.2,3300
2016-02-25,10.29,10.29,9.2,10.06,4100
2016-02-26,10.06,10.06,9.16,9.84,1100
2016-02-29,10.11,10.11,10.11,10.11,700
2016-03-01,9.56,10.11,9.29,9.88,2900
2016-03-02,10.02,10.2,10.02,10.2,300
2016-03-03,9.25,9.25,9.25,9.25,1000
2016-03-04,9.93,9.93,9.38,9.38,500
2016-03-07,9.38,9.52,9.07,9.38,1100
2016-03-08,9.29,9.52,9.29,9.38,500
2016-03-09,9.25,9.38,9.25,9.38,600
2016-03-10,9.25,9.29,9.07,9.29,500
2016-03-11,9.25,9.38,9.25,9.38,700
2016-03-14,9.38,9.97,9.38,9.97,7400
2016-03-15,9.97,9.97,9.97,9.97,0
2016-03-16,9.38,9.47,9.38,9.43,9600
2016-03-17,9.34,9.34,9.29,9.29,1100
2016-03-18,9.34,9.34,9.34,9.34,3500
2016-03-21,9.34,9.34,9.34,9.34,0
2016-03-22,9.34,9.34,9.34,9.34,0
2016-03-23,9.34,9.34,9.34,9.34,0
2016-03-24,9.34,9.34,9.34,9.34,0
2016-03-25,9.34,9.34,9.34,9.34,0
2016-03-28,9.38,9.38,9.38,9.38,2600
2016-03-29,9.38,9.84,9.38,9.38,4600
2016-03-30,9.25,9.75,9.25,9.75,3500
2016-03-31,9.07,9.7,9.07,9.7,8900
2016-04-01,9.02,9.38,9.02,9.38,300
2016-04-04,9.34,9.34,9.34,9.34,200
2016-04-05,9.34,9.34,9.34,9.34,0
2016-04-06,9.38,9.38,9.29,9.29,2200
2016-04-07,9.52,9.7,9.38,9.38,3000
2016-04-08,9.38,9.38,9.38,9.38,0
2016-04-11,9.38,9.38,9.38,9.38,0
2016-04-12,9.29,9.38,9.29,9.38,5700
2016-04-13,9.38,9.38,9.38,9.38,0
2016-04-14,9.07,9.38,9.07,9.38,1100
2016-04-15,9.29,10.2,9.29,10.2,8400
2016-04-19,10.15,10.29,9.38,10.24,6000
2016-04-20,10.24,10.24,10.24,10.24,0
2016-04-21,10.24,10.24,10.24,10.24,0
2016-04-22,9.38,9.38,9.38,9.38,600
2016-04-25,9.34,9.34,9.25,9.25,1100
2016-04-26,9.25,9.25,9.25,9.25,400
2016-04-27,9.2,9.2,9.2,9.2,300
2016-04-28,8.66,8.66,8.66,8.66,400
2016-04-29,8.93,9.02,8.7,9.02,4200
2016-05-04,8.7,8.7,8.7,8.7,100
2016-05-05,8.93,8.93,8.88,8.93,3700
2016-05-06,8.93,8.93,8.93,8.93,0
2016-05-09,8.75,8.75,8.75,8.75,100
2016-05-10,8.93,8.93,8.93,8.93,100
2016-05-11,8.97,9.38,8.93,9.38,2400
2016-05-12,9.38,9.38,9.38,9.38,0
2016-05-13,9.38,9.38,9.38,9.38,0
2016-05-16,9.38,9.38,9.38,9.38,0
2016-05-17,9.38,9.38,9.38,9.38,0
2016-05-18,9.38,9.38,9.38,9.38,0
2016-05-19,9.16,9.16,9.16,9.16,100
2016-05-20,9.16,9.16,9.16,9.16,0
2016-05-23,9.16,9.16,9.16,9.16,700
2016-05-24,9.16,9.16,9.16,9.16,0
2016-05-25,9.07,9.07,9.07,9.07,100
2016-05-26,9.07,9.07,9.07,9.07,100
2016-05-27,9.07,9.43,9.07,9.43,5500
2016-05-30,9.43,9.43,9.43,9.43,0
2016-05-31,9.29,9.97,9.29,9.97,6500
2016-06-01,9.97,9.97,9.97,9.97,0
2016-06-02,9.97,9.97,9.97,9.97,0
2016-06-03,9.16,9.88,9.16,9.83,600
2016-06-06,9.83,9.83,9.83,9.83,0
2016-06-07,9.73,9.73,9.5,9.5,1100
2016-06-08,9.73,9.73,9.5,9.5,1100
2016-06-09,8.69,9.73,8.69,9.64,1100
2016-06-10,9.12,9.54,9.12,9.54,1200
2016-06-13,9.73,9.73,9.5,9.69,1300
2016-06-14,9.12,9.73,9.12,9.5,2400
2016-06-15,9.69,9.69,9.69,9.69,100
2016-06-16,9.12,9.64,9.12,9.64,400
2016-06-17,9.73,9.73,9.73,9.73,300
2016-06-20,9.83,9.88,9.78,9.88,5300
2016-06-21,9.88,9.88,9.88,9.88,0
2016-06-22,9.88,9.88,9.88,9.88,0
2016-06-23,9.88,9.88,9.88,9.88,0
2016-06-24,9.88,9.88,9.88,9.88,0
2016-06-27,9.88,9.88,9.88,9.88,0
2016-06-28,9.88,9.88,9.88,9.88,0
2016-06-29,9.83,9.83,9.83,9.83,300
2016-06-30,9.54,9.78,9.54,9.78,2000
2016-07-01,9.97,9.97,9.97,9.97,100
2016-07-04,9.97,9.97,9.97,9.97,0
2016-07-05,9.83,10.45,9.83,10.45,3100
2016-07-06,10.07,10.07,10.07,10.07,400
2016-07-07,10.07,10.07,10.07,10.07,0
2016-07-08,10.07,10.07,10.07,10.07,0
2016-07-11,10.07,10.07,10.07,10.07,0
2016-07-12,9.83,9.83,9.83,9.83,300
2016-07-13,9.83,9.83,9.83,9.83,0
2016-07-14,10.21,10.21,9.78,9.78,382
2016-07-15,9.78,9.78,9.78,9.78,0
2016-07-18,10.21,10.21,10.21,10.21,100
2016-07-19,10.45,10.45,9.83,9.83,200
2016-07-20,9.83,9.83,9.83,9.83,100
2016-07-21,10.16,10.16,9.83,9.83,700
2016-07-22,9.83,9.83,9.83,9.83,0
2016-07-25,9.83,9.97,9.83,9.83,17700
2016-07-26,9.78,10.11,9.73,10.11,37218
2016-07-27,10.26,10.45,10.26,10.35,1000
2016-07-28,10.45,10.45,10.26,10.26,907
2016-07-29,10.3,10.3,10.3,10.3,500
2016-08-01,10.26,10.45,10.26,10.45,378
2016-08-02,10.45,10.45,10.45,10.45,0
2016-08-03,10.45,10.45,10.45,10.45,0
2016-08-04,10.45,10.45,10.45,10.45,20
2016-08-05,10.45,10.45,10.45,10.45,0
2016-08-08,10.4,11.49,10.4,11.35,3300
2016-08-09,10.45,11.54,10.45,11.3,999
2016-08-10,10.45,11.11,10.45,10.87,500
2016-08-11,11.11,11.11,10.35,10.87,2300
2016-08-12,10.21,10.87,10.21,10.21,500
2016-08-15,10.49,10.49,10.21,10.35,600
2016-08-16,10.35,10.35,10.26,10.26,8900
2016-08-17,10.3,10.3,10.26,10.26,435
2016-08-18,10.26,10.26,10.26,10.26,488
2016-08-19,10.26,10.26,10.26,10.26,200
2016-08-22,10.26,10.4,10.16,10.26,700
